time,x_coords,y_coords,angle,psi,beta,speed
370.3480714957667,1.3839436726108807,0.23950416619388498,-11.408051764370093,-312.03427477971167,-5.761122887508433,20.49262223766827
370.84854186265284,1.6880783354212643,0.5128694798896519,-11.456023365245464,-312.9781114772294,-5.785836862799511,20.31106055814535
371.349012229539,1.9940551841372682,0.7787126296758552,-11.497601831861417,-313.9172231617926,-5.807262264083998,20.135500500806657
371.8494825964252,2.3017635232053593,1.037168617408382,-11.533332699094359,-314.85133052703543,-5.825678145927974,19.96574367869666
372.34995296331135,2.6110975156928657,1.2883694697258732,-11.563728151834704,-315.780202928096,-5.84134686474056,19.801598262650856
372.85042333019754,2.9219560767144896,1.5324441254696362,-11.589268270062755,-316.703653773286,-5.854514632380568,19.64287876452434
373.35089369708373,3.2342427434515635,1.7695183435664776,-11.610402285728927,-317.62153626391625,-5.865412088204047,19.489405827585895
373.85136406396987,3.54786552658861,1.9997146302740105,-11.627549845339395,-318.5337394602526,-5.874254885196246,19.341006023840695
374.35183443085606,3.8627367473715655,2.2231521846026676,-11.641102272729686,-319.44018465267897,-5.881244286157634,19.19751165805263
374.85230479774225,4.178772863934475,2.4399468606750156,-11.6514238270246,-320.34082201822076,-5.886567766228206,19.05876057824478
375.3527751646284,4.495894290041802,2.6502111457561095,-11.658852951236371,-321.2356275436264,-5.89039961833263,18.92459599246391
375.8532455315146,4.81539451022064,2.8550068528928483,-11.622877951264147,-322.12692788041784,-5.871845563713922,19.125421847157465
376.35371589840076,5.141300839149841,3.057110001024584,-11.554026404505965,-323.0219439034169,-5.836345383740539,19.319609291654203
376.8541862652869,5.473522720128492,3.2562529180819686,-11.495413011406704,-323.92109555311634,-5.806134247048985,19.50737776229119
377.3546566321731,5.811964962330811,3.4521734841515395,-11.44578315775414,-324.82473827692894,-5.780560798182641,19.688939441815453
377.8551269990592,6.1565277923304995,3.644615087501588,-11.404033182925573,-325.7331698343666,-5.759052879354581,19.864499499155443
378.3555973659454,6.507106899870379,3.8333265989938994,-11.369191019324562,-326.6466364018186,-5.741107182586139,20.034256321266692
378.8560677328316,6.863593480832908,4.018062361947697,-11.340399559002197,-327.56533805627174,-5.726280401406301,20.19840173731371
379.35653809971774,7.225874279784877,4.198582194893849,-11.316902325119177,-328.48943370693775,-5.714181640533418,20.357121235441394
379.85700846660393,7.593831633981124,4.374651404976135,-11.298031097089446,-329.4190455349437,-5.704465884867843,20.510594172380973
380.3574788334901,7.967343520302333,4.546040810031393,-11.283195196540564,-330.3542629937291,-5.6968283637134425,20.658993976127267
380.85794920037625,8.346283606258334,4.712526767618982,-11.271872189094324,-331.2951464163716,-5.69099967415622,20.802488341916394
381.35841956726244,8.730521305900485,4.873891209478249,-11.263599796397086,-332.24173027053536,-5.686741550313873,20.941239421725268
381.85888993414864,9.119921841246004,5.029921680075145,-11.25796884541727,-333.19402609697926,-5.683843183794901,21.075404007507125
382.35936030103477,9.512810407724752,5.179760722327923,-11.290349890709551,-334.1497788370334,-5.700511526847995,20.87457815281453
382.85983066792096,9.904479213188337,5.321446930281602,-11.352894265259106,-335.10198932992995,-5.732714546012771,20.680390708318715
383.36030103480715,10.2948717590166,5.455162063280006,-11.407848969667826,-336.0502007317731,-5.761018425055497,20.492622237682625
383.8607714016933,10.683935074080134,5.581083565813452,-11.455829919165735,-336.99402101556404,-5.785737190899878,20.311060558159227
384.3612417685795,11.071619641744626,5.699384403938511,-11.497417251216056,-337.933117174759,-5.807167139236494,20.135500500820076
384.86171213546567,11.457879297531942,5.810232939790096,-11.533156525775965,-338.86720984781255,-5.825587336722792,19.965743678709636
385.3621825023518,11.842671103688453,5.913792840744996,-11.563559951773719,-339.7960683383069,-5.841260151426667,19.8015982626634
385.862652869238,12.22595520605935,6.010223019941505,-11.589107632189945,-340.7195060063932,-5.854431806425246,19.64287876453647
386.3631232361242,12.607694677906279,6.099677605018226,-11.610248820951348,-341.6373760084001,-5.865332951849392,19.489405827597622
386.8635936030103,12.98785535462765,6.182305932103318,-11.627403185531174,-342.54956736258504,-5.874179251014022,19.34100602385203
387.3640639698965,13.366405662739805,6.258252562259844,-11.640962069744297,-343.45600132010406,-5.881171976606656,19.19751165806359
387.8645343367827,13.743316445945979,6.327657317770882,-11.651289751730458,-344.35662802135306,-5.886498613215909,19.058760578255374
388.36500470366883,14.118560790652724,6.390655335826822,-11.658724692577081,-345.25142341887783,-5.8903334627822606,18.924595992474156
388.865475070555,14.493752355852019,6.4476900778049675,-11.622755033568604,-346.14271408404704,-5.871782175191835,19.125421847167374
389.3659454374412,14.873699633094809,6.499658186003794,-11.553908516588786,-347.03772073424585,-5.836284611302309,19.319609291663784
389.86641580432735,15.258210967152566,6.546352014601922,-11.495300058173985,-347.9368633135296,-5.806076036519378,19.507377762300454
390.36688617121354,15.64709272948647,6.587570875244647,-11.445675027062128,-348.840497270796,-5.780505087492583,19.68893944182441
390.8673565380997,16.040149347408395,6.623120975911938,-11.403929749667554,-349.74892036527956,-5.758999600508953,19.864499499164104
391.36782690498586,16.437183335468568,6.652815378923145,-11.36909214879803,-350.66237877160364,-5.741056263280349,20.034256321275066
391.86829727187205,16.837995330575733,6.676473974195663,-11.340305109681696,-351.58107256373785,-5.726231766353801,20.198401737321806
392.3687676387582,17.242384131974994,6.693923464451391,-11.316812150933579,-352.50516064683126,-5.714135212552841,20.357121235449224
392.8692380056444,17.650146746892034,6.704997359554755,-11.297945049288886,-353.4347651970811,-5.704421585771627,20.510594172388544
393.36970837253057,18.06107844239011,6.709535977584107,-11.283113125222727,-354.36997566228547,-5.6967861150320624,20.65899397613459
393.8701787394167,18.474972803769294,6.707386450596129,-11.271793944445825,-355.3108523693027,-5.690959397725151,20.80248834192347
394.3706491063029,18.891621799659436,6.698402733350256,-11.263525229698223,-356.2574297791167,-5.6867031687467895,20.94123942173211
394.8711194731891,19.310815853812525,6.682445613524771,-11.257897809849602,-357.209719425446,-5.683806620862227,21.075404007513743
395.3715898400752,19.730676170104918,6.659413481954599,-11.290282211875244,-358.16546626366784,-5.700476685839863,20.874578152820927
395.8720602069614,20.146104225500945,6.629430728346529,-11.352829749287244,-359.1176711826442,-5.7326813224615485,20.680390708324904
396.3725305738476,20.55712238661327,6.592686369715276,-11.407787452976972,-360.06587731789915,-5.760986736949693,20.492622237688607
396.87300094073373,20.963754485988964,6.549364046275867,-11.455771246465599,-361.00969262319177,-5.785706960172969,20.31106055816501
397.3734713076199,21.366025688870177,6.499641901718505,-11.49736127519134,-361.94878407399233,-5.807138291642917,20.135500500825668
397.8739416745061,21.763962348653443,6.443692510221564,-11.533103106767367,-362.88287229194816,-5.825559801708907,19.965743678715043
398.37441204139225,22.157591855356806,6.381682844515816,-11.563508957459163,-363.8117265649394,-5.841233861998412,19.80159826266863
398.87488240827844,22.546942480685058,6.3137742797924625,-11.589058937267392,-364.73516023845013,-5.854406699013361,19.64287876454153
399.37535277516463,22.93204322265245,6.240122628702264,-11.610202306825483,-365.653026455111,-5.865308966173591,19.489405827602518
399.87582314205076,23.312923652171325,6.160878203122511,-11.627358740006125,-366.565214220388,-5.8741563299474455,19.341006023856767
400.37629350893695,23.68961376353695,6.076185898772648,-11.640919586721253,-367.4716447734934,-5.881150066040241,19.19751165806817
400.87676387582314,24.0621438303261,5.986185299138084,-11.651249130913174,-368.3722682436714,-5.886477661924438,19.058760578259804
401.3772342427093,24.430544267872722,5.891010795515255,-11.658685839185345,-369.2670605730559,-5.890313422292361,18.924595992478437
401.87770460959547,24.796469530711526,5.790410723866991,-11.622717804219135,-370.1583483087374,-5.87176297606494,19.125421847171513
402.37817497648166,25.16467678208193,5.68324712089351,-11.553872817269871,-371.0533521204962,-5.836266207942382,19.319609291667785
402.8786453433678,25.53490644895056,5.569408316312922,-11.495265859071957,-371.9524919533942,-5.806058411994418,19.507377762304323
403.379115710254,25.906899987371546,5.448789798118019,-11.445642293327268,-372.85612325671394,-5.780488222546567,19.68893944182815
403.8795860771402,26.280399884242232,5.3212941448703175,-11.403898442636104,-373.7645437895484,-5.758983474149403,19.86449949916772
404.3800564440263,26.655149668881396,5.186830974568019,-11.369062226997992,-374.6779997259347,-5.741040853260518,20.034256321278566
404.8805268109125,27.0308939342251,5.045316905928406,-11.34027652966009,-375.5966911388826,-5.726217049568128,20.19840173732519
405.3809971777987,27.407378367322465,4.896675528606703,-11.316784867935965,-376.52077693226994,-5.714121165360852,20.357121235452496
405.8814675446848,27.78434978872386,4.7408373794498475,-11.297919017815225,-377.45037928076465,-5.704408184262067,20.510594172391702
406.381937911571,28.161556200284487,4.57773992237216,-11.283088299481943,-378.3855876304238,-5.696773335238219,20.658993976137644
406.8824082784572,28.538746840854092,4.407327529855083,-11.271770278724484,-379.32646230619343,-5.690947215798827,20.802488341926427
407.38287864534334,28.915672249285606,4.229551464426345,-11.263502678658977,-380.273037767009,-5.686691561098578,20.94123942173497
407.88334901222953,29.29208433417052,4.044369858775024,-11.257876328770006,-381.22532554443416,-5.683795564273179,21.07540400751651
408.3838193791157,29.666225584641374,3.8524545415472025,-11.290261747435801,-382.18107059805766,-5.7004661507657035,20.874578152823602
408.88428974600185,30.03348945760712,3.655994157891195,-11.352810242418272,-383.13327383169315,-5.732671277083635,20.680390708327486
409.38476011288805,30.405110311617065,3.476586954351715,-4.706723769632089,-383.55000338966045,-2.357338868897024,20.492622237691105
409.8852304797742,30.774179542493215,3.3004702154959635,-3.4369707951271145,-383.8569698882447,-1.7200327279141212,20.311060558167426
410.38570084666037,31.14097934366638,3.127974374540311,-2.25021504222476,-384.06316863989184,-1.125541535673244,20.135500500828005
410.88617121354656,31.505758577119938,2.9593851987466357,-1.1427146524515677,-384.1769363588865,-0.5714141488549876,19.965743678717303
411.3866415804327,31.868735428658553,2.794949009298777,-0.11061459963093062,-384.20599267320415,-0.055307351350492334,19.80159826267081
411.8871119473189,32.230100041156305,2.6348772619198573,0.8499884978397738,-384.15747973408617,0.42501763340381216,19.642878764543635
412.3875823142051,32.5900170720524,2.479350574030934,1.7429930077782305,-384.03799993072414,0.8716981789357942,19.489405827604553
412.8880526810912,32.94862813783125,2.32852227249221,2.572249277772391,-383.85365172502424,1.286773008666769,19.341006023858736
413.3885230479774,33.30605412097515,2.1825215255166404,3.3415257753624372,-383.6100636300599,1.6721847860590786,19.19751165807007
413.8889934148636,33.662397324657945,2.0414561131989912,4.0544831325180075,-383.3124263645168,2.0297826272498813,19.058760578261644
414.3894637817497,34.01774346786437,1.9054148831923732,4.7146548987162715,-382.965523223563,2.361324594512416,18.924595992480217
414.8899341486359,34.37373689035639,1.7739196077389134,5.33984789407498,-382.5714289169061,2.6757341986285623,19.125421847173232
415.3904045155221,34.73508233862587,1.6455034782215383,5.925218638682049,-382.1269700633968,2.9705514999680025,19.319609291669448
415.89087488240824,35.101683556339964,1.5204698565143835,6.458812819438884,-381.63544139949306,3.239698499411055,19.50737776230593
416.39134524929443,35.473439121677906,1.3991176490315487,6.9456479019150805,-381.09990023137436,3.485629550893274,19.688939441829707
416.8918156161806,35.85024205402091,1.281740646098587,7.3901989149334915,-380.5231858377694,3.7105321314860293,19.864499499169224
417.39228598306676,36.23197951336211,1.1686269481074825,7.796462692310878,-379.9079370308474,3.9163601890368818,20.03425632128002
417.89275634995295,36.61853258148288,1.0600584664166122,8.168014150810025,-379.25660808183596,4.104862706401175,20.198401737326595
418.39322671683914,37.009776115150174,0.9563104890023661,8.508055547749725,-378.5714831904999,4.27760826486112,20.357121235453857
418.89369708372527,37.40557866263872,0.8576513025308714,8.819459582507585,-377.8546896543884,4.436006244675275,20.51059417239302
419.39416745061146,37.80580243580118,0.7643418638724102,9.104807119159357,-377.1082098740635,4.5813251859159605,20.65899397613892
419.89463781749765,38.21030333072254,0.676635515187537,9.36642022044717,-376.3338923137399,4.714708741035076,20.80248834192766
420.3951081843838,38.618930990717494,0.5947777376201643,9.606391100508635,-375.53346152240124,4.837189576819474,20.941239421736164
420.89557855127,39.031528906076154,0.5190059393769758,9.826607527603215,-374.70852730811384,4.949701523683312,21.075404007517662
421.39604891815617,39.44629576644367,0.44985542888342256,10.049708954829661,-373.86306239045405,5.063801247497716,20.874578152824718
421.8965192850423,39.85823024831927,0.38829627268414874,10.274460190608664,-373.0060941220117,5.1788632822653,20.680390708328567
422.3969896519285,40.26732722186583,0.334205617914609,10.480363376437476,-372.1393176198108,5.284382832221871,20.49262223769215
422.8974600188147,40.673579782014656,0.28745786135866963,10.668697767626805,-371.26427093403527,5.380990218989714,20.31106055816844
423.3979303857008,41.07712273035508,0.24951818357171074,11.720777014814523,-370.34588001173375,5.92234522878168,20.135500500828982
423.898400752587,41.47772157736044,0.21779183249975143,10.862178877306215,-369.44890682403513,5.480330332214401,19.965743678718248
424.39887111947314,41.875203643123974,0.18951606839312832,10.059781259020244,-368.62592945475234,5.068955224707876,19.801598262671728
424.89934148635933,42.26963167293739,0.16433353353600202,9.310645261222586,-367.87106230085794,4.686259441552768,19.642878764544523
425.3998118532455,42.66107396018733,0.1419228769832953,8.611885473172954,-367.1788722902779,4.330400434251613,19.489405827605413
425.90028222013166,43.04960274716369,0.12199526261970456,7.960686326932729,-366.54434516742543,3.999645708603954,19.341006023859567
426.40075258701785,43.435292936697486,0.10429118694009852,7.354314967693556,-365.9628542543266,3.692365828409424,19.197511658070876
426.90122295390404,43.81822105841968,0.08857758607046189,6.790131070861925,-365.43013149562444,3.4070281289014397,19.058760578262422
427.4016933207902,44.19846444321651,0.07464521101477534,6.265594021344795,-364.94224061423284,3.1421910157402975,18.92459599248097
427.90216368767636,44.576100567614944,0.06230625025406881,5.778267842979443,-364.49555222029977,2.896498750636816,18.794866291618405
428.40263405456255,44.95120653661363,0.05139217942362413,5.325824231958595,-364.0867207299189,2.6686766448092905,18.669424878089906
428.9031044214487,45.32385867909808,0.041751818693833535,4.906044011083085,-363.71266296209075,2.4575265975332603,18.548130000175266
429.4035747883349,45.69413223463004,0.03324957956331221,4.516817284313498,-363.3705382930741,2.26192292985566,18.43084459183614
429.90404515522107,46.06210111424157,0.02576388395547251,4.156142535100006,-363.0577302567406,2.0808084737654333,18.317436117828226
430.4045155221072,46.42783772102821,0.01918573973199836,3.8221248783697974,-362.77182948802266,1.9131908852437662,18.20777642393335
430.9049858889934,46.79141281893927,0.013417457956570275,3.5129736454499247,-362.5106179141981,1.75813915608495,18.10174159214222
431.4054562558796,47.152895440301656,0.008371498431162043,3.226999453806637,-362.2720541056947,1.6147803044961924,17.999211800624185
431.9059266227657,47.51235282436799,0.003969431166453709,2.9626108893334795,-362.05425970442104,1.482296228531322,17.900071188325775
432.4063969896519,47.86985038061707,0.0001410025256697151,2.7183109078410275,-361.8555068534319,1.3599207095803272,17.804207724045007
432.9068673565381,48.22545167171102,-0.003176704209014289,2.4926930442232815,-361.67420655705786,1.2469365556232377,17.71151307983352
433.40733772342423,48.579218411974566,-0.006040023159306901,2.2844375021678034,-361.50889790554965,1.14267287586988,17.621882508583464
433.9078080903104,48.93121047804732,-0.008499383506635415,2.0923071840195364,-361.3582381028302,1.0465024798917528,17.535214725660847
434.4082784571966,49.28148592899992,-0.01059991812617448,1.9151437091583625,-361.22099324016546,0.9578393954687258,17.451411794451502
434.90874882408275,49.62926777562305,-0.01236451724686115,1.7607240502084152,-361.09601455740403,0.8805699187309329,17.20510123791269
435.40921919096894,49.97216599892117,-0.013785212593021292,1.625544574774229,-360.98222828154593,0.8129358743894661,16.966932613659463
435.90968955785513,50.31034162099272,-0.01490940235012134,1.4993244539910588,-360.8787006892156,0.7497905858913517,16.73663678559683
436.41015992474127,50.64395044681743,-0.015778624178653108,1.3815702766195974,-360.7845712739079,0.6908855644617927,16.513953514072934
436.91063029162746,50.97314321170248,-0.016429235966281194,1.2718080727755132,-360.6990473717664,0.6359823762814418,16.29863116180219
437.41110065851365,51.298065729423065,-0.01689302127160933,1.1695831093971572,-360.6213991553049,0.5848524807811232,16.090426409509284
437.9115710253998,51.61885903985394,-0.01719772743684414,1.074459647129676,-360.55095497132146,0.5372770595807004,15.889103980972727
438.41204139228597,51.935659555168385,-0.01736754353544667,0.9860206611797044,-360.48709700076824,0.4930468358081479,15.69443637715724
438.91251175917216,52.24859920390463,-0.017423524588680902,0.9038675286735175,-360.42925721975314,0.4519618837415003,15.506203619134542
439.4129821260583,52.557805572377525,-0.01738396782458324,0.8276196850586163,-360.37691364216334,0.41383142891029695,15.324192999502039
439.9134524929445,52.8634020430548,-0.017264746157632165,0.7569142520890225,-360.32958682562673,0.37847363895949565,15.148198842018498
440.4139228598307,53.16550792962888,-0.017079603531163425,0.6914056399422145,-360.2868366236713,0.3457154057272385,14.978022269185109
440.9143932267168,53.4642386086031,-0.016840416281769757,0.6307651260255385,-360.2482591680102,0.315392119118114,14.813470977509267
441.414863593603,53.759705647279965,-0.016557424250425844,0.5746804130242393,-360.21348406587805,0.2873474334589016,14.654359020197155
441.91533396048914,54.05201692809279,-0.01623943497423063,0.5228551687431633,-360.18217179827894,0.26143302711682204,14.500506597029526
442.4158043273753,54.34127676926327,-0.01589400394124398,0.47500855027338934,-360.15401130587946,0.23750835622969843,14.351739851183272
442.9162746942615,54.627586041799375,-0.015527593575067245,0.43087471498960844,-360.1287177501006,0.21544040345284043,14.207890672769157
443.41674506114765,54.91104228287185,-0.015145713332083591,0.3902023208437737,-360.1060304377277,0.19510342266527916,14.068796508863732
443.91721542803384,55.19173980562543,-0.01475304303952316,0.3527540183648641,-360.08571089808174,0.17637868059926914,13.934300179820736
444.41768579492003,55.46976980549438,-0.014353541373845532,0.31830593670987634,-360.06754110246686,0.15915419636610276,13.80424970165444
444.91815616180617,55.7452204631007,-0.013950541173803581,0.2866471660301403,-360.0513218162501,0.14332447984568045,13.678498114294197
445.41862652869236,56.018177043820565,-0.01354683309860785,0.25757923832501356,-360.0368710745213,0.12879026989052497,13.556903315516138
445.91909689557855,56.28872199410798,-0.013144738976755893,0.23091560885088544,-360.0240227728474,0.11545827326730516,13.439327900364354
446.4195672624647,56.55693503466755,-0.012746176043422881,0.20648114003810097,-360.0126253651616,0.10324090522161027,13.325639005880088
446.9200376293509,56.822893250569216,-0.01235271313208758,0.18411158975021236,-360.0025406613273,0.09205603250947551,13.215708160963496
447.42050799623706,57.08667117839758,-0.011965619767781325,0.16365310558144933,-359.9936427173842,0.08182671968382689,13.109411141198313
447.9209783631232,57.34834089052825,-0.011585909003547572,0.14496172676269217,-359.98581681192866,0.07248097937266963,13.006627828475368
448.4214487300094,57.60797207662176,-0.011214374747150598,0.1279028950979365,-359.9789585024933,0.06395152722109566,12.907242075256322
448.9219190968956,57.865632122424486,-0.010851624240630466,0.11235097621575806,-359.9729727561859,0.05617554210812235,12.811141573324239
449.4223894637817,58.12138618596343,-0.010498106279916344,0.09818879227678211,-359.96777314921707,0.049094432183871765,12.718217726872687
449.9228598306679,58.37529727122017,-0.010154135694489225,0.08530716713641197,-359.9632811302938,0.04265360720679498,12.628365529789953
450.4233301975541,58.62742629936642,-0.009819914547142585,0.07360448482142834,-359.95942534318687,0.036802257594419234,12.541483446999674
450.9238005644402,58.87783217764157,-0.009495550460526716,0.06298626204185909,-359.956141004087,0.03149314053578919,12.457473299723851
451.4242709313264,59.12573853144849,-0.009180672815442107,0.05470885016582838,-359.9533450693385,0.02735443131793071,12.210962376760758
451.9247412982126,59.36875575877684,-0.008874283714956438,0.04833954342567555,-359.95091912434964,0.024169776013867633,11.972600009306722
452.42521166509874,59.60704547316564,-0.008576717144058943,0.04238533628793715,-359.9488290468437,0.02119267104339243,11.742116842332416
452.92568203198493,59.840763945776416,-0.008288190462900231,0.03682456171867923,-359.94704355786746,0.018412282760757404,11.51925242448865
453.4261523988711,60.07006228200858,-0.00800882294664685,0.03163631459734677,-359.9455340044906,0.015818158504326683,11.303754913790277
453.92662276575726,60.2950865922753,-0.007738651902556412,0.026800450026655653,-359.94427415759117,0.013400225746305982,11.095380793028877
454.42709313264345,60.515978157132665,-0.00747764664836834,0.02229758062654762,-359.9432400237639,0.011148790735395816,10.893894594592645
454.92756349952964,60.73287358694873,-0.007225720605242069,0.01810907270729707,-359.94240967044874,0.00905453657977604,10.699068634382499
455.4280338664158,60.94590497629285,-0.006982741730808331,0.014217041225704033,-359.9417630634328,0.007108520722270936,10.510682754523746
455.92850423330196,61.15520005321999,-0.006748541493074033,0.010604343462631895,-359.9412819159342,0.005302171776722246,10.328524074582544
456.4289746001881,61.36088232361871,-0.006522922563685039,0.007254571365927561,-359.9409495485222,0.0036272856975016247,10.152386751006066
456.9294449670743,61.56307121078627,-0.006305665389131146,0.00415204253074485,-359.9407507591761,0.0020760212680979496,9.982071744514476
457.4299153339605,61.76188219038864,-0.006096533780625249,0.0012817898071486573,-359.9406717028272,0.0006408949036545178,9.817386595181913
457.9303857008466,61.95742692095817,-0.005895279647424791,-0.0013704504545563746,-359.9406997797675,-0.0006852252273761937,9.65814520495229
458.4308560677328,62.149813370076515,-0.005701646984075912,-0.003818251497795388,-359.9408235323465,-0.0019091257510173154,9.504167627344145
458.931326434619,62.33914593638561,-0.005515375209288136,-0.006074510540933403,-359.9410325494116,-0.0030372552790016052,9.355279864106937
459.43179680150513,62.525525567564735,-0.005336201942733647,-0.008151464390438458,-359.94131737798085,-0.00407573221584317,9.211313668598956
459.9322671683913,62.709049874406986,-0.0051638652958841125,-0.01006070620903732,-359.94166944166494,-0.005030353143293512,9.072106355664712
460.4327375352775,62.88981324112443,-0.004998105743897921,-0.011813203345000352,-359.9420809653875,-0.00590660173527244,8.937500617796907
460.93320790216364,63.06790693200646,-0.0048386676374832845,-0.013419316132054914,-359.9425449059753,-0.006709658158041879,8.807344347375286
461.43367826904984,63.24341919455211,-0.004685300406436419,-0.014888817540151845,-359.94305488821834,-0.007444408895749905,8.681490464781492
461.934148635936,63.416435359192924,-0.004537759500147999,-0.016230913569634773,-359.943605146022,-0.008115456947632101,8.559796752195659
462.43461900282216,63.58703793571912,-0.0043958071046609004,-0.017454264263263793,-359.94419046829483,-0.00872713233410596,8.442125692886968
462.93508936970835,63.75530670651808,-0.0042592126708065154,-0.018567005208109447,-359.9448061492396,-0.009283502847774256,8.328344315816539
463.43555973659454,63.92131881673064,-0.004127753283462953,-0.01957676940850229,-359.9454479427319,-0.009788384989936406,8.218324045377047
463.9360301034807,64.08514886142702,-0.004001213898007296,-0.020490709398879862,-359.9461120204912,-0.010245355027033784,8.111940556099306
464.43650047036687,64.24686896990093,-0.003879387466527664,-0.021315519474528356,-359.9467949337669,-0.010657760106031583,8.009073632161579
464.93697083725306,64.40654888717731,-0.0037620749732681716,-0.022057457919802074,-359.9474935782788,-0.011028729368531878,7.909607031542905
465.4374412041392,64.56425605282553,-0.003649085396057121,-0.022722369122081084,-359.9482051621673,-0.011361185007750463,7.813428354666903
465.9379115710254,64.72005567716751,-0.0035402356080692426,-0.023315705460549525,-359.9489271767248,-0.011657853212900466,7.720428917387636
466.4383819379116,64.87401081496652,-0.003435350232180693,-0.02384254886728475,-359.94965736969203,-0.011921274949729246,7.630503628173989
466.9388523047977,65.02618243668029,-0.0033342614583346227,-0.02430763197599785,-359.9503937209209,-0.012153816534879786,7.543550869353793
467.4393226716839,65.17662949735856,-0.00323680883272995,-0.024715358763987973,-359.95113442021375,-0.012357679956858533,7.4594723822834865
467.9397930385701,65.32457566956528,-0.0031425267789471885,-0.023764971468037313,-359.9518545262776,-0.011882486245084268,7.212895378535782
468.4402634054562,65.46763139822332,-0.003050371700917768,-0.021616012509153654,-359.95248820367266,-0.010808006639161092,6.974469114634182
468.9407337723424,65.60595833966468,-0.0029602894417005456,-0.019619643894087425,-359.9530446528675,-0.0098098222346101,6.743924163344885
469.4412041392286,65.73971280658972,-0.0028722400113160517,-0.017768523158342115,-359.9535322218978,-0.00888426179277967,6.521000003500985
469.94167450611474,65.8690459447023,-0.0027861941468276686,-0.01605544897709716,-359.95395847402045,-0.008027724646139836,6.30544472560748
470.4421448730009,65.99410390350627,-0.0027021304449031604,-0.014473364113032796,-359.9543302507345,-0.0072366821719608895,6.097014747177678
470.9426152398871,66.11502800145645,-0.0026200329911109355,-0.013015359000398876,-359.954653730464,-0.006507679584151857,5.895474537479305
471.44308560677325,66.23195488565047,-0.002539889418919905,-0.011674675902557202,-359.9549344831806,-0.005837338011868363,5.7005963513792945
471.94355597365944,66.34501668624219,-0.0024616893391518294,-0.010444713581870595,-359.9551775212214,-0.005222356834321771,5.5121599719864784
472.44402634054563,66.45434116575095,-0.0023854230875758097,-0.009319032403564423,-359.9553873465426,-0.004659516232598279,5.32995246180137
472.94449670743177,66.56005186343549,-0.002311080744525475,-0.008291359795637547,-359.9555679946312,-0.004145679919522887,5.153767922091825
473.44496707431796,66.66226823489558,-0.002238651385942714,-0.007355595972823423,-359.9557230752844,-0.0036777980015653996,4.983407260222679
473.9454374412041,66.76110578705914,-0.0021681225301697373,-0.006505819828541108,-359.95585581044884,-0.003252909924755612,4.8186779646764295
474.4459078080903,66.8566762087074,-0.0020994797491959436,-0.0057362948997516025,-359.9559690693026,-0.0028681474570629918,4.659393887510737
474.9463781749765,66.94908749668555,-0.0020327064169689776,-0.0050414752886679595,-359.95606540074914,-0.0025207376492130565,4.505375034006909
475.4468485418626,67.0384440779415,-0.001967783570854053,-0.004416011439124995,-359.9561470634801,-0.0022080057228416024,4.356447359271681
475.9473189087488,67.12484692753067,-0.0019046898654179953,-0.0038547556564706904,-359.9562160537574,-0.0019273778304163434,4.2124425715624225
476.447789275635,67.20839368272003,-0.0018434016004613494,-0.003352767253355315,-359.956274131052,-0.0016763836281127337,4.073197942113554
476.9482596425211,67.28917875332058,-0.0017838928076702005,-0.0029053172202540144,-359.95632284167175,-0.0014526586110607891,3.938556121249245
477.4487300094073,67.36729342837263,-0.0017261353824252442,-0.0025078923048616805,-359.9563635404994,-0.0012539461530314488,3.8083649605746173
477.9492003762935,67.44282597930463,-0.0016700992492371869,-0.002156198410168941,-359.9563974109586,-0.0010780992054661785,3.6824773410445117
478.44967074317964,67.51586175968202,-0.0016157525509836964,-0.0018461632000306755,-359.95642548331625,-0.0009230816002549312,3.5607510067155403
478.95014111006583,67.58648330165896,-0.0015630618536430368,-0.0015739378558535275,-359.9564486514256,-0.0007869689280752298,3.4430484039935543
479.450611476952,67.65477040924164,-0.001511992359554195,-0.0013358978786884267,-359.9564676880084,-0.0006679489394349921,3.3292365261948786
479.95108184383815,67.72080024846886,-0.0014625081234265983,-0.0011286429106595955,-359.9564832585697,-0.0005643214553845415,3.2191867632456588
480.45155221072434,67.78464743461167,-0.001414572266358753,-0.0009489955010357387,-359.9564959340346,-0.0004744977505504124,3.112774756349483
480.95202257761053,67.84638411649044,-0.0013681471840572344,-0.0007939988203878636,-359.9565062021919,-0.0003969994102129919,3.009880257459042
481.45249294449667,67.90608005800493,-0.0013231947462411776,-0.0006609132865604325,-359.9565144780267,-0.0003304566432912088,2.9103869933930344
481.95296331138286,67.96380271696925,-0.0012796764849368077,-0.0005472121298712876,-359.95652111301837,-0.000273606064941883,2.8141825344447646
482.45343367826905,68.01961732134095,-0.0012375537699691572,-0.0004505759145457219,-359.9565264034803,-0.00022528795727634412,2.7211581673339515
482.9539040451552,68.07358694293023,-0.0011967879704979198,-0.00036888606570058773,-359.9565305980119,-0.0001844430328522052,2.6312087723581903
483.4543744120414,68.12577256867279,-0.0011573406018988658,-0.0003002174836723582,-359.95653390413077,-0.00015010874183720943,2.544232704605239
483.95484477892757,68.17623316954646,-0.0011191734576724106,-0.0002428302885598798,-359.9565364941524,-0.0001214151442804851,2.4601316790918992
484.4553151458137,68.22502576721004,-0.001082248726401683,-0.00019516083004113182,-359.9565385103784,-9.758041502084894e-05,2.378810659699695
