time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
5.6000000000000005,10.227611638773379,10.080722835742566,9.947114826334456,9.826296095561029,9.717327120175232,9.619135108483555,9.530659411847674,9.450914566709413,9.379013666129612,9.314172920312373,9.255707565669246,9.203024012863967,9.155610550951742,9.113027666453826,9.074898417537078,9.040899010737176,9.010749601241896,8.98420529199563,8.961047297065132,8.941074254714831,8.924093699308838,8.909913766100074,8.89833534761887,8.889144991584066,8.882108659139076,8.876966012542397,8.87342494686358,8.871156269022608,8.869787219746463,8.868896400017688
5.7,10.082307604703198,9.95090354639122,9.83244920010959,9.725792849012015,9.62976847579214,9.543279075513448,9.465329279185237,9.395033884877146,9.331615308397264,9.27439620928805,9.222790244385672,9.176292307891433,9.134468847704433,9.096948468000324,9.06341285062516,9.033587954771008,9.007235437835474,8.984144244331853,8.964122332197807,8.946988536249942,8.932564614921498,8.92066765911129,8.911103160848592,8.903659040825032,8.898100625032999,8.894166571814889,8.891566295172643,8.889980214603991,8.889064486877686,8.888468480062784
5.800000000000001,9.9514758249415,9.833807493164759,9.727980205625698,9.632748052823775,9.546977540003214,9.469657457060574,9.399896306834243,9.33691436633614,9.280033795773747,9.228668312180442,9.182313064696,9.140534945204314,9.102963371444519,9.069281489843092,9.03921771058172,9.012537492476618,8.98903530997963,8.96852675769379,8.950840781095991,8.935812055359596,8.923273641022181,8.913050169377334,8.904951869077012,8.89876953605708,8.894270394376003,8.891195215868024,8.889257753315675,8.888148735319522,8.887548016589,8.887156867795877
5.9,9.832304428926538,9.724367850124704,9.626843135303824,9.538787415559657,9.459266854063399,9.387413066534855,9.322444147777947,9.263668956288056,9.210483755523708,9.162365543660137,9.118864114100933,9.07959377140639,9.044225087600966,9.012476825243112,8.984108044982632,8.95891037883289,8.936700443218792,8.917312382562407,8.900590559032237,8.886382474929379,8.874532133671021,8.86487411205338,8.85722847348714,8.85139637663674,8.847156418390444,8.844262142458051,8.842441720169106,8.841401941205921,8.84083987514613,8.840473826002185
6.0,9.721794989553722,9.62065457908589,9.528663683058896,9.445216853434594,9.369581858870422,9.30102080346285,9.238843564346196,9.182428495027178,9.131227536419246,9.084764051891323,9.042627392234927,9.004466088401726,8.969980542037053,8.938915596043943,8.911053144486598,8.886204840614344,8.86420493051544,8.844903240059551,8.828158385328232,8.813831377530388,8.801779859335571,8.79185311968901,8.783887719305156,8.777703564910018,8.773100471447245,8.76985542879249,8.767721113986404,8.76642683267691,8.765683372166942,8.76519935514383
6.1000000000000005,9.617284926608994,9.520622856004547,9.43217209534519,9.351632765165403,9.278439725820784,9.211952233542869,9.15154129727808,9.096627221202857,9.046693139288555,9.001287122961717,8.960018964886478,8.922554568091705,8.888609327376424,8.857941152776764,8.830343428372288,8.80563804105057,8.783668553417774,8.764293594244053,8.747380612741793,8.732800207541594,8.72042120982115,8.710106412101648,8.701708706602638,8.695067519817753,8.690005477153711,8.686325246909679,8.68380655716285,8.682203459036202,8.681241073530044,8.680614675167853
6.2,9.526301712146838,9.445638650930219,9.37332015807899,9.308028020167077,9.248813709538348,9.19495203325808,9.145864502649083,9.101077422695766,9.060197428327482,9.022895848873459,8.988897578254464,8.957972270810744,8.929926764576146,8.904598171707034,8.881847352312468,8.861552643313772,8.843603812190178,8.827896318179837,8.814326055186896,8.802784759474159,8.793156032376347,8.78531177427778,8.779108952001012,8.774386728910452,8.770964097963864,8.768638392852582,8.767185544188154,8.766363934500507,8.765924678655903,8.765638487626784
6.300000000000001,9.442303392562867,9.36532596521524,9.294996678751103,9.23079190661446,9.172159114860765,9.11857231230241,9.069554865751746,9.024686610983034,8.983603564239983,8.945994215182754,8.91159429375256,8.880180910562617,8.851566489882396,8.82559268873544,8.802124402461567,8.781043930195597,8.762245413626275,8.745629725644605,8.731100003731761,8.718557832700936,8.707899875759843,8.699014819053856,8.691780555643998,8.68606154062193,8.681706256411045,8.67854475124458,8.676386286064096,8.675017180665472,8.674198193322416,8.67366504656802
6.4,9.368977385788433,9.303668241283175,9.244776087248587,9.191260430046617,9.142391824984552,9.097625909752031,9.056537760203796,9.01878620582666,8.98409312291668,8.952230237217394,8.923009721977893,8.89627673752159,8.87190298564361,8.849780828453282,8.829817770846292,8.811931271475167,8.796043977118629,8.782079541031859,8.769959057092995,8.759597932222832,8.750903060012458,8.743770231007504,8.738081736664741,8.733704159681375,8.730486418165471,8.728258303937826,8.7268300707598,8.725994187460502,8.725531402086071,8.725229956586185
6.5,9.307369032241013,9.253551620145396,9.205389444405863,9.161658250439741,9.121609116733161,9.084750885358712,9.050740222370655,9.01932481870016,8.990312878960712,8.963555621956877,8.938936229082246,8.916361992133645,8.895758068612864,8.877062082078478,8.860219246763219,8.84517796302755,8.831885971097577,8.820287090084935,8.810318378226773,8.801907569006367,8.794970711831784,8.789409967499136,8.785111539274418,8.781943784355521,8.779755694414895,8.778376207472581,8.777615291685363,8.777269161353624,8.777134758319933,8.777046923381128
6.6000000000000005,9.2559871333062,9.211124556347434,9.170819502622601,9.13399164523036,9.100014499467475,9.068502693948377,9.039205008122464,9.011949545781277,8.986614638884932,8.96311244306364,8.941378782197743,8.92136607744181,8.903037825018648,8.886363916089294,8.871316547887433,8.85786671570316,8.845981283817324,8.835620476006353,8.826735632945665,8.81926715300606,8.813142549984846,8.808274575116563,8.80455938094164,8.801874776705045,8.800078760148518,8.799008704630136,8.79848231425395,8.798303545956653,8.798279596146626,8.798263625970998
6.7,9.211225361261492,9.171059967624112,9.134372793487659,9.100512267388202,9.069075077283673,9.03979652232004,9.012494308386055,8.987038715141388,8.963335818695901,8.941317176045887,8.920932721596609,8.902145291630818,8.8849260330819,8.869250414468528,8.855094806255488,8.842433642034383,8.831237028668953,8.821468651739695,8.813083883667819,8.806028016800575,8.80023454751228,8.795623446241985,8.792099374703753,8.789549863890764,8.787843495645964,8.786828381342595,8.786332419684365,8.786168687730347,8.786151936916806,8.786140668707539
6.800000000000001,9.180033694680663,9.1557008847264,9.13494630008145,9.116183014023507,9.098661828706305,9.082049010600874,9.066217387991722,9.051142442534609,9.03685004780137,9.023389571423385,9.010819414070408,8.999198658464605,8.988581799012241,8.979015169183665,8.970534423458815,8.963162637774653,8.956908730034913,8.951766037217979,8.947710938143986,8.944701431927626,8.942675601426298,8.941549923182421,8.941217447542199,8.941545928584214,8.942376236070274,8.943522554646185,8.944777863120335,8.945931485845458,8.946811836012532,8.947383930087874
6.9,9.154898404190131,9.132889920062784,9.112594021902675,9.093346021134346,9.074853147771009,9.057007958114124,9.039795605193714,9.023247240642814,9.007416080549405,8.99236458556731,8.97815709911367,8.964855239326278,8.952514821705103,8.941183752345621,8.930900512493945,8.921692970443134,8.913577370764047,8.906557392309757,8.900623177868656,8.89575024129277,8.891898159819494,8.889008960648376,8.887005048486076,8.885786512575574,8.88522825235868,8.885178254825805,8.885459478325005,8.88588024360752,8.886262664502002,8.886510980506163
7.0,9.13001344786852,9.105668774131773,9.081996360377351,9.059057974216469,9.036887479205983,9.015510607316509,8.994953475623833,8.975245526767875,8.956419743079397,8.938511551873498,8.921557185753185,8.905591974526,8.890648854422576,8.876757151263531,8.863941585654763,8.852221447801274,8.841609879391788,8.832113184010096,8.82373007414026,8.816450747399019,8.810255662368675,8.80511378616623,8.80097995863941,8.79779133162209,8.795463292171958,8.793885496713571,8.792919205653682,8.79239841431195,8.79213943846735,8.791970650945172
7.1000000000000005,9.112821887927277,9.098924341298396,9.08625715003028,9.073901621088044,9.061497899198276,9.04895636159005,9.036315286903813,9.023670453677983,9.011140114761108,8.998847402621774,8.986911426805591,8.975442816141646,8.964541546220143,8.9542959225608,8.944782139736434,8.936064097753757,8.928193275339124,8.921208510507334,8.915135554888742,8.909986260684944,8.905757170648592,8.902427162475634,8.89995408898009,8.898270775683935,8.897280934697541,8.896856064358444,8.896835614653165,8.897035082823992,8.89727107949635,8.897424177385219
7.2,9.099055602868262,9.086367940185994,9.07371688357612,9.060695865862678,9.047204709396674,9.033287824738784,9.019054568485613,9.004639965830407,8.990185311669885,8.975828653035139,8.96170028531592,8.947920811200085,8.934600500250681,8.92183930607825,8.909727192727615,8.898344558202819,8.887762602291733,8.878043503463914,8.869240258348347,8.861395940785409,8.854542004964507,8.848695479084437,8.843855184271318,8.839997101997172,8.837069089783919,8.834985450020396,8.833622429681476,8.832816872638308,8.832372261382286,8.832082777040831
7.300000000000001,9.085859066378386,9.072411658591907,9.0584061346328,9.043782734043816,9.028598576682247,9.012963465495517,8.997008207323928,8.980868924024842,8.964679345351179,8.948567195469334,8.93265271925577,8.917048333261672,8.901858877346589,8.887182178673475,8.873109746130279,8.859727458878698,8.84711612448263,8.8353517677499,8.82450542222158,8.814642057558967,8.805818440939838,8.798079982718985,8.791456564247875,8.78595729758706,8.781564215463925,8.778224945620105,8.775844528313682,8.774276782569064,8.773315752016781,8.772690395685286
7.4,9.081234919089823,9.07929499853467,9.07736241930348,9.074322278973948,9.069811112911557,9.063819080014285,9.056495173208756,9.048052368027935,9.038722040301716,9.028732667273237,9.018300464774432,9.00762586126298,8.996892782041765,8.986269221677526,8.975908314294113,8.965949461189908,8.956519226915516,8.947731707537905,8.939687989270194,8.932474497826279,8.926160283053274,8.920793255202064,8.916395392918012,8.91295707553863,8.910430911493066,8.908725874938028,8.907703511218697,8.907179893400986,8.90694047435574,8.906784421957427
7.5,9.080328999516807,9.079743706313923,9.078020796049051,9.074638280041357,9.069518072822497,9.062784880243095,9.054648659712159,9.045347949096193,9.03512320885667,9.024204937745845,9.01280903525111,9.001135681820724,8.989369872285227,8.977682647776566,8.966232507162538,8.955166674840374,8.944621923645615,8.934724577512977,8.925589471500086,8.91731787374536,8.909994345331251,8.90368249009436,8.898419615899014,8.89421042328033,8.891020012659446,8.888766910143051,8.887317658543997,8.886486162223855,8.886043953750733,8.885756015845779
7.6000000000000005,9.089148721539592,9.100288632549589,9.110438863731714,9.11827406923298,9.123416761194685,9.125929431200733,9.126066878936419,9.124156574933858,9.120541969133948,9.115556667259867,9.109513659793805,9.10270179410576,9.09538561582941,9.0878066317925,9.080184972425743,9.072720812417588,9.065595023538291,9.058968772541693,9.05298201993832,9.047750864604783,9.043363676652309,9.039876041370606,9.03730464081864,9.03562040185909,9.03474169642773,9.0345293156392,9.034786787298046,9.035273368415796,9.035744313801748,9.036050241719334
7.7,9.102055353932997,9.114568421027867,9.124808335022776,9.132144848225357,9.136534450135613,9.138196788413271,9.13745783951229,9.134675062667181,9.130202809852042,9.124377419040538,9.117511839149524,9.109894762222117,9.101791753429625,9.093447086391466,9.085085518517381,9.076913429939914,9.069118999065669,9.061871329489817,9.055318443362077,9.049584049910404,9.044763054877073,9.04091583166621,9.038061374125185,9.036169693074905,9.035154317281869,9.034866718145595,9.035096455997104,9.03558487697557,9.036067907782458,9.036381693331123
7.800000000000001,9.125128338605581,9.149832082311201,9.172415941239734,9.191440436189827,9.206563423089126,9.217946395503605,9.225965816524228,9.231074397785092,9.233735972649416,9.234396341270735,9.233471540350033,9.231344375578145,9.228364655024393,9.22485075417202,9.221091162203873,9.217345313649552,9.213843424206361,9.210785140085823,9.208336858082735,9.206627649735355,9.205743776643526,9.205721869855408,9.206541058232697,9.208114753370976,9.210283601399603,9.212812781269177,9.215400256393488,9.217709454513106,9.219453429393305,9.220587333940644
7.9,9.153078001458578,9.180088505141308,9.203745250712918,9.223263754484268,9.238621996122324,9.250137389753071,9.258262162726126,9.263486023421033,9.266291437680207,9.267134530426508,9.266438287518401,9.264591447630783,9.26194971706464,9.25883747816748,9.255549047849183,9.252349069158914,9.249471774848343,9.247118938757348,9.245456410568924,9.244609168546061,9.244654875633048,9.24561605639225,9.247451264639714,9.250046067117308,9.253205628419161,9.256652668034468,9.260038541623238,9.262983226428085,9.265175229867872,9.266599912195254
8.0,9.192422801089535,9.233014684501766,9.270442245823517,9.303059872930792,9.330530749644922,9.353114833034583,9.371323164493603,9.385752157778182,9.39700610517403,9.40566268646905,9.41225917139996,9.417288220027896,9.421197661454293,9.424391456718022,9.427230507602983,9.43003259086392,9.433071011510522,9.436571755024383,9.440709004400434,9.445598952010872,9.451291952927226,9.457763257475204,9.464902897262848,9.472506017479937,9.480266412127087,9.48777892963011,9.494562338055847,9.500126287691286,9.504130278584231,9.50673401204314
8.1,9.237942098919355,9.282144874598458,9.32193301054312,9.356312283162238,9.3852712991644,9.40923501543081,9.428800643473865,9.444612159977007,9.45730262606629,9.467469402098281,9.475664960299625,9.482394627971718,9.488116961068112,9.493244659291221,9.498144930100308,9.503138712825152,9.508498446117292,9.51444417992477,9.521137905462544,9.52867607514968,9.537080404529124,9.546287242941178,9.556136231736707,9.566359839977707,9.576577063241471,9.586298032232468,9.59495334663889,9.601976455915915,9.6069966020439,9.610261196932706
